Produto,Mês,Ano,Estado,UF,Microrregião,Produção Mín (Kt),Produção Med (Kt),Produção Max (Kt),Tipo,Tipo Ajustado,% Confiança
Soja,7,2019,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Prevista,Prevista,90
Soja,7,2019,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Prevista,Prevista,95
Soja,7,2019,GOIÁS,GO,GO_SUDOESTE,0.135,0.000,0.157,Prevista,Prevista,70
Soja,7,2019,GOIÁS,GO,GO_SUDOESTE,0.186,0.000,0.224,Prevista,Prevista,75
Soja,7,2019,GOIÁS,GO,GO_SUDOESTE,0.281,0.000,0.389,Prevista,Prevista,80
Soja,7,2019,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Prevista,Prevista,85
Soja,7,2019,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Prevista,Prevista,90
Soja,7,2019,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Prevista,Prevista,95
Soja,8,2019,GOIÁS,GO,GO_LESTE,0.090,0.000,0.105,Prevista,Prevista,70
Soja,8,2019,GOIÁS,GO,GO_LESTE,0.124,0.000,0.150,Prevista,Prevista,75
Soja,8,2019,GOIÁS,GO,GO_LESTE,0.188,0.000,0.260,Prevista,Prevista,80
Soja,8,2019,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Prevista,Prevista,85
Soja,8,2019,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Prevista,Prevista,90
Soja,8,2019,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Prevista,Prevista,95
Soja,8,2019,GOIÁS,GO,GO_NOROESTE,0.020,0.000,0.024,Prevista,Prevista,70
Soja,8,2019,GOIÁS,GO,GO_NOROESTE,0.028,0.000,0.034,Prevista,Prevista,75
Soja,8,2019,GOIÁS,GO,GO_NOROESTE,0.042,0.000,0.058,Prevista,Prevista,80
Soja,8,2019,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Prevista,Prevista,85
Soja,8,2019,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Prevista,Prevista,90
Soja,8,2019,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Prevista,Prevista,95
Soja,8,2019,GOIÁS,GO,GO_SUDOESTE,0.135,0.000,0.157,Prevista,Prevista,70
Soja,8,2019,GOIÁS,GO,GO_SUDOESTE,0.186,0.000,0.224,Prevista,Prevista,75
Soja,8,2019,GOIÁS,GO,GO_SUDOESTE,0.281,0.000,0.389,Prevista,Prevista,80
Soja,8,2019,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Prevista,Prevista,85
Soja,8,2019,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Prevista,Prevista,90
Soja,8,2019,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Prevista,Prevista,95
Soja,9,2019,GOIÁS,GO,GO_LESTE,0.090,0.000,0.105,Prevista,Prevista,70
Soja,9,2019,GOIÁS,GO,GO_LESTE,0.124,0.000,0.150,Prevista,Prevista,75
Soja,9,2019,GOIÁS,GO,GO_LESTE,0.188,0.000,0.260,Prevista,Prevista,80
Soja,9,2019,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Prevista,Prevista,85
Soja,9,2019,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Prevista,Prevista,90
Soja,9,2019,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Prevista,Prevista,95
Soja,9,2019,GOIÁS,GO,GO_NOROESTE,0.020,0.000,0.024,Prevista,Prevista,70
Soja,9,2019,GOIÁS,GO,GO_NOROESTE,0.028,0.000,0.034,Prevista,Prevista,75
Soja,9,2019,GOIÁS,GO,GO_NOROESTE,0.042,0.000,0.058,Prevista,Prevista,80
Soja,9,2019,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Prevista,Prevista,85
Soja,9,2019,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Prevista,Prevista,90
Soja,9,2019,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Prevista,Prevista,95
Soja,9,2019,GOIÁS,GO,GO_SUDOESTE,0.135,0.000,0.157,Prevista,Prevista,70
Soja,9,2019,GOIÁS,GO,GO_SUDOESTE,0.186,0.000,0.224,Prevista,Prevista,75
Soja,9,2019,GOIÁS,GO,GO_SUDOESTE,0.281,0.000,0.389,Prevista,Prevista,80
Soja,9,2019,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Prevista,Prevista,85
Soja,9,2019,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Prevista,Prevista,90
Soja,9,2019,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Prevista,Prevista,95
Soja,10,2019,GOIÁS,GO,GO_LESTE,0.090,0.000,0.105,Prevista,Prevista,70
Soja,10,2019,GOIÁS,GO,GO_LESTE,0.124,0.000,0.150,Prevista,Prevista,75
Soja,10,2019,GOIÁS,GO,GO_LESTE,0.188,0.000,0.260,Prevista,Prevista,80
Soja,10,2019,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Prevista,Prevista,85
Soja,10,2019,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Prevista,Prevista,90
Soja,10,2019,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Prevista,Prevista,95
Soja,10,2019,GOIÁS,GO,GO_NOROESTE,0.020,0.000,0.024,Prevista,Prevista,70
Soja,10,2019,GOIÁS,GO,GO_NOROESTE,0.028,0.000,0.034,Prevista,Prevista,75
Soja,10,2019,GOIÁS,GO,GO_NOROESTE,0.042,0.000,0.058,Prevista,Prevista,80
Soja,10,2019,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Prevista,Prevista,85
Soja,10,2019,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Prevista,Prevista,90
Soja,10,2019,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Prevista,Prevista,95
Soja,10,2019,GOIÁS,GO,GO_SUDOESTE,0.135,0.000,0.157,Prevista,Prevista,70
Soja,10,2019,GOIÁS,GO,GO_SUDOESTE,0.186,0.000,0.224,Prevista,Prevista,75
Soja,10,2019,GOIÁS,GO,GO_SUDOESTE,0.281,0.000,0.389,Prevista,Prevista,80
Soja,10,2019,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Prevista,Prevista,85
Soja,10,2019,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Prevista,Prevista,90
Soja,10,2019,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Prevista,Prevista,95
Soja,11,2019,GOIÁS,GO,GO_LESTE,0.090,0.000,0.105,Prevista,Prevista,70
Soja,11,2019,GOIÁS,GO,GO_LESTE,0.124,0.000,0.150,Prevista,Prevista,75
Soja,11,2019,GOIÁS,GO,GO_LESTE,0.188,0.000,0.260,Prevista,Prevista,80
Soja,11,2019,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Prevista,Prevista,85
Soja,11,2019,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Prevista,Prevista,90
Soja,11,2019,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Prevista,Prevista,95
Soja,11,2019,GOIÁS,GO,GO_NOROESTE,0.020,0.000,0.024,Prevista,Prevista,70
Soja,11,2019,GOIÁS,GO,GO_NOROESTE,0.028,0.000,0.034,Prevista,Prevista,75
Soja,11,2019,GOIÁS,GO,GO_NOROESTE,0.042,0.000,0.058,Prevista,Prevista,80
Soja,11,2019,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Prevista,Prevista,85
Soja,11,2019,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Prevista,Prevista,90
Soja,11,2019,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Prevista,Prevista,95
Soja,11,2019,GOIÁS,GO,GO_SUDOESTE,0.135,0.000,0.157,Prevista,Prevista,70
Soja,11,2019,GOIÁS,GO,GO_SUDOESTE,0.186,0.000,0.224,Prevista,Prevista,75
Soja,11,2019,GOIÁS,GO,GO_SUDOESTE,0.281,0.000,0.389,Prevista,Prevista,80
Soja,11,2019,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Prevista,Prevista,85
Soja,11,2019,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Prevista,Prevista,90
Soja,11,2019,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Prevista,Prevista,95
Soja,12,2019,GOIÁS,GO,GO_LESTE,0.090,0.000,0.105,Prevista,Prevista,70
Soja,12,2019,GOIÁS,GO,GO_LESTE,0.124,0.000,0.150,Prevista,Prevista,75
Soja,12,2019,GOIÁS,GO,GO_LESTE,0.188,0.000,0.260,Prevista,Prevista,80
Soja,12,2019,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Prevista,Prevista,85
Soja,12,2019,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Prevista,Prevista,90
Soja,12,2019,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Prevista,Prevista,95
Soja,12,2019,GOIÁS,GO,GO_NOROESTE,0.020,0.000,0.024,Prevista,Prevista,70
Soja,12,2019,GOIÁS,GO,GO_NOROESTE,0.028,0.000,0.034,Prevista,Prevista,75
Soja,12,2019,GOIÁS,GO,GO_NOROESTE,0.042,0.000,0.058,Prevista,Prevista,80
Soja,12,2019,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Prevista,Prevista,85
Soja,12,2019,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Prevista,Prevista,90
Soja,12,2019,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Prevista,Prevista,95
Soja,12,2019,GOIÁS,GO,GO_SUDOESTE,0.135,0.000,0.157,Prevista,Prevista,70
Soja,12,2019,GOIÁS,GO,GO_SUDOESTE,0.186,0.000,0.224,Prevista,Prevista,75
Soja,12,2019,GOIÁS,GO,GO_SUDOESTE,0.281,0.000,0.389,Prevista,Prevista,80
Soja,12,2019,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Prevista,Prevista,85
Soja,12,2019,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Prevista,Prevista,90
Soja,12,2019,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Prevista,Prevista,95
Milho 1ª Safra,1,2012,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2012,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2012,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2012,GOIÁS,GO,GO_SUDOESTE,0.000,33.554,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2012,GOIÁS,GO,GO_LESTE,0.000,11.754,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2012,GOIÁS,GO,GO_NOROESTE,0.000,1.690,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2012,GOIÁS,GO,GO_SUDOESTE,0.000,1439.741,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2012,GOIÁS,GO,GO_LESTE,0.000,504.351,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2012,GOIÁS,GO,GO_NOROESTE,0.000,72.500,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2012,GOIÁS,GO,GO_SUDOESTE,0.000,1652.654,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2012,GOIÁS,GO,GO_LESTE,0.000,578.936,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2012,GOIÁS,GO,GO_NOROESTE,0.000,83.221,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2012,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2012,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2012,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2012,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2012,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2012,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2012,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2012,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2012,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2012,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2012,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2012,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2012,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2012,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2012,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2012,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2012,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2012,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2012,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2012,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2012,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2012,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2012,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2012,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2013,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2013,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2013,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2013,GOIÁS,GO,GO_SUDOESTE,0.000,594.148,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2013,GOIÁS,GO,GO_LESTE,0.000,208.134,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2013,GOIÁS,GO,GO_NOROESTE,0.000,29.919,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2013,GOIÁS,GO,GO_SUDOESTE,0.000,831.013,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2013,GOIÁS,GO,GO_LESTE,0.000,291.110,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2013,GOIÁS,GO,GO_NOROESTE,0.000,41.846,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2013,GOIÁS,GO,GO_SUDOESTE,0.000,630.414,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2013,GOIÁS,GO,GO_LESTE,0.000,220.838,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2013,GOIÁS,GO,GO_NOROESTE,0.000,31.745,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2013,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2013,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2013,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2013,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2013,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2013,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2013,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2013,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2013,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2013,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2013,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2013,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2013,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2013,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2013,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2013,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2013,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2013,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2013,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2013,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2013,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2013,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2013,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2013,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2014,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2014,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2014,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2014,GOIÁS,GO,GO_SUDOESTE,0.000,446.051,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2014,GOIÁS,GO,GO_LESTE,0.000,156.255,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2014,GOIÁS,GO,GO_NOROESTE,0.000,22.461,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2014,GOIÁS,GO,GO_SUDOESTE,0.000,800.845,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2014,GOIÁS,GO,GO_LESTE,0.000,280.541,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2014,GOIÁS,GO,GO_NOROESTE,0.000,40.327,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2014,GOIÁS,GO,GO_SUDOESTE,0.000,296.302,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2014,GOIÁS,GO,GO_LESTE,0.000,103.797,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2014,GOIÁS,GO,GO_NOROESTE,0.000,14.921,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2014,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2014,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2014,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2014,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2014,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2014,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2014,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2014,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2014,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2014,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2014,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2014,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2014,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2014,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2014,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2014,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2014,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2014,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2014,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2014,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2014,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2014,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2014,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2014,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2015,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2015,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,1,2015,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2015,GOIÁS,GO,GO_SUDOESTE,0.000,106.567,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2015,GOIÁS,GO,GO_LESTE,0.000,37.331,0.000,Real,Real / Calculada,0
Milho 1ª Safra,2,2015,GOIÁS,GO,GO_NOROESTE,0.000,5.366,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2015,GOIÁS,GO,GO_SUDOESTE,0.000,560.717,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2015,GOIÁS,GO,GO_LESTE,0.000,196.423,0.000,Real,Real / Calculada,0
Milho 1ª Safra,3,2015,GOIÁS,GO,GO_NOROESTE,0.000,28.235,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2015,GOIÁS,GO,GO_SUDOESTE,0.000,493.414,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2015,GOIÁS,GO,GO_LESTE,0.000,172.846,0.000,Real,Real / Calculada,0
Milho 1ª Safra,4,2015,GOIÁS,GO,GO_NOROESTE,0.000,24.846,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2015,GOIÁS,GO,GO_SUDOESTE,0.000,36.291,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2015,GOIÁS,GO,GO_LESTE,0.000,12.713,0.000,Real,Real / Calculada,0
Milho 1ª Safra,5,2015,GOIÁS,GO,GO_NOROESTE,0.000,1.827,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2015,GOIÁS,GO,GO_SUDOESTE,0.000,0.432,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2015,GOIÁS,GO,GO_LESTE,0.000,0.151,0.000,Real,Real / Calculada,0
Milho 1ª Safra,6,2015,GOIÁS,GO,GO_NOROESTE,0.000,0.022,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2015,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2015,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,7,2015,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2015,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2015,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,8,2015,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2015,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2015,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,9,2015,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2015,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2015,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,10,2015,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2015,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2015,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,11,2015,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2015,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2015,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 1ª Safra,12,2015,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
