Produto,Mês,Ano,Estado,UF,Microrregião,Produção Mín (Kt),Produção Med (Kt),Produção Max (Kt),Tipo,Tipo Ajustado,% Confiança
Milho 2ª Safra,2,2016,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,2,2016,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,3,2016,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,3,2016,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,3,2016,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,3,2016,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,4,2016,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,4,2016,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,4,2016,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,4,2016,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,5,2016,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,74.304,0.000,Real,Real / Calculada,0
Milho 2ª Safra,5,2016,MINAS GERAIS,MG,MG_NOROESTE,0.000,25.934,0.000,Real,Real / Calculada,0
Milho 2ª Safra,5,2016,MINAS GERAIS,MG,MG_SUL,0.000,73.162,0.000,Real,Real / Calculada,0
Milho 2ª Safra,5,2016,MINAS GERAIS,MG,MG_OUTROS,0.000,29.816,0.000,Real,Real / Calculada,0
Milho 2ª Safra,6,2016,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,74.304,0.000,Real,Real / Calculada,0
Milho 2ª Safra,6,2016,MINAS GERAIS,MG,MG_NOROESTE,0.000,25.934,0.000,Real,Real / Calculada,0
Milho 2ª Safra,6,2016,MINAS GERAIS,MG,MG_SUL,0.000,73.162,0.000,Real,Real / Calculada,0
Milho 2ª Safra,6,2016,MINAS GERAIS,MG,MG_OUTROS,0.000,29.816,0.000,Real,Real / Calculada,0
Milho 2ª Safra,7,2016,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,74.304,0.000,Real,Real / Calculada,0
Milho 2ª Safra,7,2016,MINAS GERAIS,MG,MG_NOROESTE,0.000,25.934,0.000,Real,Real / Calculada,0
Milho 2ª Safra,7,2016,MINAS GERAIS,MG,MG_SUL,0.000,73.162,0.000,Real,Real / Calculada,0
Milho 2ª Safra,7,2016,MINAS GERAIS,MG,MG_OUTROS,0.000,29.816,0.000,Real,Real / Calculada,0
Milho 2ª Safra,8,2016,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,74.304,0.000,Real,Real / Calculada,0
Milho 2ª Safra,8,2016,MINAS GERAIS,MG,MG_NOROESTE,0.000,25.934,0.000,Real,Real / Calculada,0
Milho 2ª Safra,8,2016,MINAS GERAIS,MG,MG_SUL,0.000,73.162,0.000,Real,Real / Calculada,0
Milho 2ª Safra,8,2016,MINAS GERAIS,MG,MG_OUTROS,0.000,29.816,0.000,Real,Real / Calculada,0
Milho 2ª Safra,9,2016,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,9,2016,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,9,2016,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,9,2016,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,10,2016,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,10,2016,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,10,2016,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,10,2016,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,11,2016,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,11,2016,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,11,2016,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,11,2016,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,12,2016,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,12,2016,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,12,2016,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,12,2016,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2017,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2017,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2017,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2017,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,2,2017,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,2,2017,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,2,2017,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,2,2017,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,3,2017,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,3,2017,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,3,2017,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,3,2017,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,4,2017,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,4,2017,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,4,2017,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,4,2017,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,5,2017,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,177.296,0.000,Real,Real / Calculada,0
Milho 2ª Safra,5,2017,MINAS GERAIS,MG,MG_NOROESTE,0.000,71.203,0.000,Real,Real / Calculada,0
Milho 2ª Safra,5,2017,MINAS GERAIS,MG,MG_SUL,0.000,123.904,0.000,Real,Real / Calculada,0
Milho 2ª Safra,5,2017,MINAS GERAIS,MG,MG_OUTROS,0.000,58.684,0.000,Real,Real / Calculada,0
Milho 2ª Safra,6,2017,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,177.296,0.000,Real,Real / Calculada,0
Milho 2ª Safra,6,2017,MINAS GERAIS,MG,MG_NOROESTE,0.000,71.203,0.000,Real,Real / Calculada,0
Milho 2ª Safra,6,2017,MINAS GERAIS,MG,MG_SUL,0.000,123.904,0.000,Real,Real / Calculada,0
Milho 2ª Safra,6,2017,MINAS GERAIS,MG,MG_OUTROS,0.000,58.684,0.000,Real,Real / Calculada,0
Milho 2ª Safra,7,2017,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,177.296,0.000,Real,Real / Calculada,0
Milho 2ª Safra,7,2017,MINAS GERAIS,MG,MG_NOROESTE,0.000,71.203,0.000,Real,Real / Calculada,0
Milho 2ª Safra,7,2017,MINAS GERAIS,MG,MG_SUL,0.000,123.904,0.000,Real,Real / Calculada,0
Milho 2ª Safra,7,2017,MINAS GERAIS,MG,MG_OUTROS,0.000,58.684,0.000,Real,Real / Calculada,0
Milho 2ª Safra,8,2017,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,177.296,0.000,Real,Real / Calculada,0
Milho 2ª Safra,8,2017,MINAS GERAIS,MG,MG_NOROESTE,0.000,71.203,0.000,Real,Real / Calculada,0
Milho 2ª Safra,8,2017,MINAS GERAIS,MG,MG_SUL,0.000,123.904,0.000,Real,Real / Calculada,0
Milho 2ª Safra,8,2017,MINAS GERAIS,MG,MG_OUTROS,0.000,58.684,0.000,Real,Real / Calculada,0
Milho 2ª Safra,9,2017,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,9,2017,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,9,2017,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,9,2017,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,10,2017,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,10,2017,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,10,2017,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,10,2017,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,11,2017,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,11,2017,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,11,2017,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,11,2017,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,12,2017,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,12,2017,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,12,2017,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,12,2017,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2018,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2018,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2018,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2018,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,2,2018,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,2,2018,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,2,2018,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,2,2018,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,3,2018,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,3,2018,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,3,2018,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,3,2018,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,4,2018,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,4,2018,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,4,2018,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,4,2018,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,5,2018,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,184.036,0.000,Real,Real / Calculada,0
Milho 2ª Safra,5,2018,MINAS GERAIS,MG,MG_NOROESTE,0.000,77.187,0.000,Real,Real / Calculada,0
Milho 2ª Safra,5,2018,MINAS GERAIS,MG,MG_SUL,0.000,103.192,0.000,Real,Real / Calculada,0
Milho 2ª Safra,5,2018,MINAS GERAIS,MG,MG_OUTROS,0.000,58.223,0.000,Real,Real / Calculada,0
Milho 2ª Safra,6,2018,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,184.036,0.000,Real,Real / Calculada,0
Milho 2ª Safra,6,2018,MINAS GERAIS,MG,MG_NOROESTE,0.000,77.187,0.000,Real,Real / Calculada,0
Milho 2ª Safra,6,2018,MINAS GERAIS,MG,MG_SUL,0.000,103.192,0.000,Real,Real / Calculada,0
Milho 2ª Safra,6,2018,MINAS GERAIS,MG,MG_OUTROS,0.000,58.223,0.000,Real,Real / Calculada,0
Milho 2ª Safra,7,2018,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,184.036,0.000,Real,Real / Calculada,0
Milho 2ª Safra,7,2018,MINAS GERAIS,MG,MG_NOROESTE,0.000,77.187,0.000,Real,Real / Calculada,0
Milho 2ª Safra,7,2018,MINAS GERAIS,MG,MG_SUL,0.000,103.192,0.000,Real,Real / Calculada,0
Milho 2ª Safra,7,2018,MINAS GERAIS,MG,MG_OUTROS,0.000,58.223,0.000,Real,Real / Calculada,0
Milho 2ª Safra,8,2018,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,184.036,0.000,Real,Real / Calculada,0
Milho 2ª Safra,8,2018,MINAS GERAIS,MG,MG_NOROESTE,0.000,77.187,0.000,Real,Real / Calculada,0
Milho 2ª Safra,8,2018,MINAS GERAIS,MG,MG_SUL,0.000,103.192,0.000,Real,Real / Calculada,0
Milho 2ª Safra,8,2018,MINAS GERAIS,MG,MG_OUTROS,0.000,58.223,0.000,Real,Real / Calculada,0
Milho 2ª Safra,9,2018,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,9,2018,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,9,2018,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,9,2018,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,10,2018,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,10,2018,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,10,2018,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,10,2018,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,11,2018,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,11,2018,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,11,2018,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,11,2018,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,12,2018,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,12,2018,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,12,2018,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,12,2018,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,2,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,2,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,2,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,2,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,3,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,3,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,3,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,3,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2012,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2012,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2012,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2012,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2012,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2012,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2012,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2012,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2012,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2012,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2012,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2012,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2012,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2012,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2012,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2012,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2012,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2012,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2012,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2012,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2012,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2012,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2012,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2012,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2012,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2012,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2012,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2012,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2012,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2012,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2012,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2012,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2012,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2012,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2012,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2012,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2012,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2012,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2012,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2012,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2012,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2012,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2012,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2012,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2012,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2012,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2012,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2012,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2013,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2013,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2013,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2013,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2013,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2013,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2013,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2013,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2013,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2013,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2013,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2013,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2013,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2013,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2013,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2013,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2013,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2013,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
