Produto,Mês,Ano,Estado,UF,Microrregião,Produção Mín (Kt),Produção Med (Kt),Produção Max (Kt),Tipo,Tipo Ajustado,% Confiança
Milho 2ª Safra,2,2016,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2016,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2016,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2016,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2016,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2016,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2016,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2016,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2016,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2016,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2016,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2016,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2016,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2016,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2016,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2016,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2016,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2016,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2016,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2016,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2016,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2016,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2016,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2016,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2016,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2016,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2016,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2016,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2016,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2016,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2016,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2016,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2016,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2016,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2016,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2016,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2016,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2016,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2016,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2016,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2016,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2016,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2016,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2017,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2017,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2017,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2017,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2017,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2017,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2017,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2017,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2017,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2017,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2017,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2017,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2017,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2017,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2017,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2017,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2017,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2017,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2017,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2017,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2017,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2017,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2017,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2017,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2017,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2017,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2017,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2017,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2017,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2017,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2017,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2017,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2017,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2017,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2017,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2017,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2017,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2017,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2017,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2017,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2017,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2017,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2017,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2017,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2017,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2017,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2017,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2017,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2018,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2018,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2018,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2018,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2018,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2018,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2018,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2018,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2018,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2018,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2018,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2018,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2018,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2018,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2018,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2018,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2018,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2018,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2018,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2018,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2018,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2018,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2018,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2018,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2018,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2018,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2018,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2018,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2018,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2018,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2018,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2018,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2018,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2018,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2018,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2018,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2018,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2018,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2018,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2018,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2018,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2018,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2018,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2018,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2018,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2018,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2018,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2018,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Prevista,Prevista,70
Milho 2ª Safra,2,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Prevista,Prevista,70
Milho 2ª Safra,2,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Prevista,Prevista,70
Milho 2ª Safra,2,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Prevista,Prevista,70
Milho 2ª Safra,3,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Prevista,Prevista,70
Milho 2ª Safra,3,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Prevista,Prevista,70
Milho 2ª Safra,3,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Prevista,Prevista,70
Milho 2ª Safra,3,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Prevista,Prevista,70
Milho 2ª Safra,4,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Prevista,Prevista,70
Milho 2ª Safra,4,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Prevista,Prevista,70
Milho 2ª Safra,4,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Prevista,Prevista,70
Milho 2ª Safra,4,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Prevista,Prevista,70
Milho 2ª Safra,5,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,210.951,0.000,Prevista,Prevista,70
Milho 2ª Safra,5,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,97.356,0.000,Prevista,Prevista,70
Milho 2ª Safra,5,2019,MINAS GERAIS,MG,MG_SUL,0.000,112.771,0.000,Prevista,Prevista,70
Milho 2ª Safra,5,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,62.316,0.000,Prevista,Prevista,70
Milho 2ª Safra,6,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,210.951,0.000,Prevista,Prevista,70
Milho 2ª Safra,6,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,97.356,0.000,Prevista,Prevista,70
Milho 2ª Safra,6,2019,MINAS GERAIS,MG,MG_SUL,0.000,112.771,0.000,Prevista,Prevista,70
Milho 2ª Safra,6,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,62.316,0.000,Prevista,Prevista,70
Milho 2ª Safra,7,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,210.951,0.000,Prevista,Prevista,70
Milho 2ª Safra,7,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,97.356,0.000,Prevista,Prevista,70
Milho 2ª Safra,7,2019,MINAS GERAIS,MG,MG_SUL,0.000,112.771,0.000,Prevista,Prevista,70
Milho 2ª Safra,7,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,62.316,0.000,Prevista,Prevista,70
Milho 2ª Safra,8,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,210.951,0.000,Prevista,Prevista,70
Milho 2ª Safra,8,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,97.356,0.000,Prevista,Prevista,70
Milho 2ª Safra,8,2019,MINAS GERAIS,MG,MG_SUL,0.000,112.771,0.000,Prevista,Prevista,70
Milho 2ª Safra,8,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,62.316,0.000,Prevista,Prevista,70
Milho 2ª Safra,9,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Prevista,Prevista,70
Milho 2ª Safra,9,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Prevista,Prevista,70
Milho 2ª Safra,9,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Prevista,Prevista,70
Milho 2ª Safra,9,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Prevista,Prevista,70
Milho 2ª Safra,10,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Prevista,Prevista,70
Milho 2ª Safra,10,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Prevista,Prevista,70
Milho 2ª Safra,10,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Prevista,Prevista,70
Milho 2ª Safra,10,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Prevista,Prevista,70
Milho 2ª Safra,11,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Prevista,Prevista,70
Milho 2ª Safra,11,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Prevista,Prevista,70
Milho 2ª Safra,11,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Prevista,Prevista,70
Milho 2ª Safra,11,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Prevista,Prevista,70
Milho 2ª Safra,12,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Prevista,Prevista,70
Milho 2ª Safra,12,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Prevista,Prevista,70
Milho 2ª Safra,12,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Prevista,Prevista,70
Milho 2ª Safra,12,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Prevista,Prevista,70
Milho 2ª Safra,2,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Prevista,Prevista,75
Milho 2ª Safra,2,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Prevista,Prevista,75
Milho 2ª Safra,2,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Prevista,Prevista,75
Milho 2ª Safra,2,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Prevista,Prevista,75
Milho 2ª Safra,3,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Prevista,Prevista,75
Milho 2ª Safra,3,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Prevista,Prevista,75
Milho 2ª Safra,3,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Prevista,Prevista,75
Milho 2ª Safra,3,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Prevista,Prevista,75
Milho 2ª Safra,4,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,0.000,0.000,Prevista,Prevista,75
Milho 2ª Safra,4,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,0.000,0.000,Prevista,Prevista,75
Milho 2ª Safra,4,2019,MINAS GERAIS,MG,MG_SUL,0.000,0.000,0.000,Prevista,Prevista,75
Milho 2ª Safra,4,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,0.000,0.000,Prevista,Prevista,75
Milho 2ª Safra,5,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,210.951,0.000,Prevista,Prevista,75
Milho 2ª Safra,5,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,97.356,0.000,Prevista,Prevista,75
Milho 2ª Safra,5,2019,MINAS GERAIS,MG,MG_SUL,0.000,112.771,0.000,Prevista,Prevista,75
Milho 2ª Safra,5,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,62.316,0.000,Prevista,Prevista,75
Milho 2ª Safra,6,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,210.951,0.000,Prevista,Prevista,75
Milho 2ª Safra,6,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,97.356,0.000,Prevista,Prevista,75
Milho 2ª Safra,6,2019,MINAS GERAIS,MG,MG_SUL,0.000,112.771,0.000,Prevista,Prevista,75
Milho 2ª Safra,6,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,62.316,0.000,Prevista,Prevista,75
Milho 2ª Safra,7,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,210.951,0.000,Prevista,Prevista,75
Milho 2ª Safra,7,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,97.356,0.000,Prevista,Prevista,75
Milho 2ª Safra,7,2019,MINAS GERAIS,MG,MG_SUL,0.000,112.771,0.000,Prevista,Prevista,75
Milho 2ª Safra,7,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,62.316,0.000,Prevista,Prevista,75
Milho 2ª Safra,8,2019,MINAS GERAIS,MG,MG_TRIÂNGULO,0.000,210.951,0.000,Prevista,Prevista,75
Milho 2ª Safra,8,2019,MINAS GERAIS,MG,MG_NOROESTE,0.000,97.356,0.000,Prevista,Prevista,75
Milho 2ª Safra,8,2019,MINAS GERAIS,MG,MG_SUL,0.000,112.771,0.000,Prevista,Prevista,75
Milho 2ª Safra,8,2019,MINAS GERAIS,MG,MG_OUTROS,0.000,62.316,0.000,Prevista,Prevista,75
