Produto,Mês,Ano,Estado,UF,Microrregião,Produção Mín (Kt),Produção Med (Kt),Produção Max (Kt),Tipo,Tipo Ajustado,% Confiança
Milho 2ª Safra,11,2014,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,11,2014,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,11,2014,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,12,2014,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,12,2014,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,12,2014,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2015,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2015,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2015,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,2,2015,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,2,2015,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,2,2015,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,3,2015,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,3,2015,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,3,2015,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,4,2015,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,4,2015,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,4,2015,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,5,2015,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,5,2015,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,5,2015,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,6,2015,GOIÁS,GO,GO_SUDOESTE,0.000,731.325,0.000,Real,Real / Calculada,0
Milho 2ª Safra,6,2015,GOIÁS,GO,GO_LESTE,0.000,256.188,0.000,Real,Real / Calculada,0
Milho 2ª Safra,6,2015,GOIÁS,GO,GO_NOROESTE,0.000,36.827,0.000,Real,Real / Calculada,0
Milho 2ª Safra,7,2015,GOIÁS,GO,GO_SUDOESTE,0.000,2141.737,0.000,Real,Real / Calculada,0
Milho 2ª Safra,7,2015,GOIÁS,GO,GO_LESTE,0.000,750.265,0.000,Real,Real / Calculada,0
Milho 2ª Safra,7,2015,GOIÁS,GO,GO_NOROESTE,0.000,107.849,0.000,Real,Real / Calculada,0
Milho 2ª Safra,8,2015,GOIÁS,GO,GO_SUDOESTE,0.000,2216.362,0.000,Real,Real / Calculada,0
Milho 2ª Safra,8,2015,GOIÁS,GO,GO_LESTE,0.000,776.407,0.000,Real,Real / Calculada,0
Milho 2ª Safra,8,2015,GOIÁS,GO,GO_NOROESTE,0.000,111.607,0.000,Real,Real / Calculada,0
Milho 2ª Safra,9,2015,GOIÁS,GO,GO_SUDOESTE,0.000,134.325,0.000,Real,Real / Calculada,0
Milho 2ª Safra,9,2015,GOIÁS,GO,GO_LESTE,0.000,47.055,0.000,Real,Real / Calculada,0
Milho 2ª Safra,9,2015,GOIÁS,GO,GO_NOROESTE,0.000,6.764,0.000,Real,Real / Calculada,0
Milho 2ª Safra,10,2015,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,10,2015,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,10,2015,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,11,2015,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,11,2015,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,11,2015,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,12,2015,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,12,2015,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,12,2015,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2016,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2016,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2016,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,2,2016,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,2,2016,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,2,2016,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,3,2016,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,3,2016,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,3,2016,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,4,2016,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,4,2016,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,4,2016,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,5,2016,GOIÁS,GO,GO_SUDOESTE,0.000,41.784,0.000,Real,Real / Calculada,0
Milho 2ª Safra,5,2016,GOIÁS,GO,GO_LESTE,0.000,22.447,0.000,Real,Real / Calculada,0
Milho 2ª Safra,5,2016,GOIÁS,GO,GO_NOROESTE,0.000,3.398,0.000,Real,Real / Calculada,0
Milho 2ª Safra,6,2016,GOIÁS,GO,GO_SUDOESTE,0.000,793.895,0.000,Real,Real / Calculada,0
Milho 2ª Safra,6,2016,GOIÁS,GO,GO_LESTE,0.000,426.499,0.000,Real,Real / Calculada,0
Milho 2ª Safra,6,2016,GOIÁS,GO,GO_NOROESTE,0.000,64.561,0.000,Real,Real / Calculada,0
Milho 2ª Safra,7,2016,GOIÁS,GO,GO_SUDOESTE,0.000,1029.124,0.000,Real,Real / Calculada,0
Milho 2ª Safra,7,2016,GOIÁS,GO,GO_LESTE,0.000,552.869,0.000,Real,Real / Calculada,0
Milho 2ª Safra,7,2016,GOIÁS,GO,GO_NOROESTE,0.000,83.690,0.000,Real,Real / Calculada,0
Milho 2ª Safra,8,2016,GOIÁS,GO,GO_SUDOESTE,0.000,890.327,0.000,Real,Real / Calculada,0
Milho 2ª Safra,8,2016,GOIÁS,GO,GO_LESTE,0.000,478.304,0.000,Real,Real / Calculada,0
Milho 2ª Safra,8,2016,GOIÁS,GO,GO_NOROESTE,0.000,72.403,0.000,Real,Real / Calculada,0
Milho 2ª Safra,9,2016,GOIÁS,GO,GO_SUDOESTE,0.000,30.467,0.000,Real,Real / Calculada,0
Milho 2ª Safra,9,2016,GOIÁS,GO,GO_LESTE,0.000,16.368,0.000,Real,Real / Calculada,0
Milho 2ª Safra,9,2016,GOIÁS,GO,GO_NOROESTE,0.000,2.478,0.000,Real,Real / Calculada,0
Milho 2ª Safra,10,2016,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,10,2016,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,10,2016,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,11,2016,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,11,2016,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,11,2016,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,12,2016,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,12,2016,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,12,2016,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2017,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2017,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2017,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,2,2017,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,2,2017,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,2,2017,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,3,2017,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,3,2017,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,3,2017,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,4,2017,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,4,2017,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,4,2017,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,5,2017,GOIÁS,GO,GO_SUDOESTE,0.000,31.669,0.000,Real,Real / Calculada,0
Milho 2ª Safra,5,2017,GOIÁS,GO,GO_LESTE,0.000,11.842,0.000,Real,Real / Calculada,0
Milho 2ª Safra,5,2017,GOIÁS,GO,GO_NOROESTE,0.000,1.874,0.000,Real,Real / Calculada,0
Milho 2ª Safra,6,2017,GOIÁS,GO,GO_SUDOESTE,0.000,609.258,0.000,Real,Real / Calculada,0
Milho 2ª Safra,6,2017,GOIÁS,GO,GO_LESTE,0.000,227.822,0.000,Real,Real / Calculada,0
Milho 2ª Safra,6,2017,GOIÁS,GO,GO_NOROESTE,0.000,36.045,0.000,Real,Real / Calculada,0
Milho 2ª Safra,7,2017,GOIÁS,GO,GO_SUDOESTE,0.000,3248.165,0.000,Real,Real / Calculada,0
Milho 2ª Safra,7,2017,GOIÁS,GO,GO_LESTE,0.000,1214.598,0.000,Real,Real / Calculada,0
Milho 2ª Safra,7,2017,GOIÁS,GO,GO_NOROESTE,0.000,192.167,0.000,Real,Real / Calculada,0
Milho 2ª Safra,8,2017,GOIÁS,GO,GO_SUDOESTE,0.000,1389.133,0.000,Real,Real / Calculada,0
Milho 2ª Safra,8,2017,GOIÁS,GO,GO_LESTE,0.000,519.444,0.000,Real,Real / Calculada,0
Milho 2ª Safra,8,2017,GOIÁS,GO,GO_NOROESTE,0.000,82.183,0.000,Real,Real / Calculada,0
Milho 2ª Safra,9,2017,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,9,2017,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,9,2017,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,10,2017,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,10,2017,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,10,2017,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,11,2017,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,11,2017,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,11,2017,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,12,2017,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,12,2017,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,12,2017,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2018,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2018,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2018,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,2,2018,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,2,2018,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,2,2018,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,3,2018,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,3,2018,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,3,2018,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,4,2018,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,4,2018,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,4,2018,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,5,2018,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,5,2018,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,5,2018,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,6,2018,GOIÁS,GO,GO_SUDOESTE,0.000,252.945,0.000,Real,Real / Calculada,0
Milho 2ª Safra,6,2018,GOIÁS,GO,GO_LESTE,0.000,88.591,0.000,Real,Real / Calculada,0
Milho 2ª Safra,6,2018,GOIÁS,GO,GO_NOROESTE,0.000,14.928,0.000,Real,Real / Calculada,0
Milho 2ª Safra,7,2018,GOIÁS,GO,GO_SUDOESTE,0.000,2001.284,0.000,Real,Real / Calculada,0
Milho 2ª Safra,7,2018,GOIÁS,GO,GO_LESTE,0.000,700.928,0.000,Real,Real / Calculada,0
Milho 2ª Safra,7,2018,GOIÁS,GO,GO_NOROESTE,0.000,118.110,0.000,Real,Real / Calculada,0
Milho 2ª Safra,8,2018,GOIÁS,GO,GO_SUDOESTE,0.000,2195.011,0.000,Real,Real / Calculada,0
Milho 2ª Safra,8,2018,GOIÁS,GO,GO_LESTE,0.000,768.779,0.000,Real,Real / Calculada,0
Milho 2ª Safra,8,2018,GOIÁS,GO,GO_NOROESTE,0.000,129.543,0.000,Real,Real / Calculada,0
Milho 2ª Safra,9,2018,GOIÁS,GO,GO_SUDOESTE,0.000,90.801,0.000,Real,Real / Calculada,0
Milho 2ª Safra,9,2018,GOIÁS,GO,GO_LESTE,0.000,31.802,0.000,Real,Real / Calculada,0
Milho 2ª Safra,9,2018,GOIÁS,GO,GO_NOROESTE,0.000,5.359,0.000,Real,Real / Calculada,0
Milho 2ª Safra,10,2018,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,10,2018,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,10,2018,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,11,2018,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,11,2018,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,11,2018,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,12,2018,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,12,2018,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,12,2018,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2019,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2019,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2019,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,2,2019,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,2,2019,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,2,2019,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Milho 2ª Safra,1,2012,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2012,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2012,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2012,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2012,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2012,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2012,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2012,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2012,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2012,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2012,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2012,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2012,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2012,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2012,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2012,GOIÁS,GO,GO_SUDOESTE,0.000,659.596,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2012,GOIÁS,GO,GO_LESTE,0.000,231.061,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2012,GOIÁS,GO,GO_NOROESTE,0.000,33.215,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2012,GOIÁS,GO,GO_SUDOESTE,0.000,1438.003,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2012,GOIÁS,GO,GO_LESTE,0.000,503.742,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2012,GOIÁS,GO,GO_NOROESTE,0.000,72.412,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2012,GOIÁS,GO,GO_SUDOESTE,0.000,899.173,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2012,GOIÁS,GO,GO_LESTE,0.000,314.986,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2012,GOIÁS,GO,GO_NOROESTE,0.000,45.279,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2012,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2012,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2012,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2012,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2012,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2012,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2012,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2012,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2012,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2012,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2012,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2012,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2013,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2013,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,1,2013,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2013,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2013,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,2,2013,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2013,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2013,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,3,2013,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2013,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2013,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,4,2013,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2013,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2013,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,5,2013,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2013,GOIÁS,GO,GO_SUDOESTE,0.000,698.075,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2013,GOIÁS,GO,GO_LESTE,0.000,244.541,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,6,2013,GOIÁS,GO,GO_NOROESTE,0.000,35.152,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2013,GOIÁS,GO,GO_SUDOESTE,0.000,1707.221,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2013,GOIÁS,GO,GO_LESTE,0.000,598.051,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,7,2013,GOIÁS,GO,GO_NOROESTE,0.000,85.969,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2013,GOIÁS,GO,GO_SUDOESTE,0.000,1033.732,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2013,GOIÁS,GO,GO_LESTE,0.000,362.123,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,8,2013,GOIÁS,GO,GO_NOROESTE,0.000,52.055,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2013,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2013,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,9,2013,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2013,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2013,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,10,2013,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2013,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2013,GOIÁS,GO,GO_LESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,11,2013,GOIÁS,GO,GO_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Milho 2ª Safra,12,2013,GOIÁS,GO,GO_SUDOESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
